0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;67,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;31,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;118,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;31,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;67,000000;0,000000;0,000000;255,000000;255,000000;255,000000;118,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;67,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;118,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;67,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;67,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;31,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;31,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;67,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;118,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;67,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;118,000000;67,000000;0,000000;0,000000;255,000000;0,000000;0,000000;67,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;31,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;118,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;67,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;0,000000;1,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;31,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;67,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;118,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;67,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;255,000000;67,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;118,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;1,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;1,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;31,000000;255,000000;0,000000;0,000000;0,000000;31,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;1,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;67,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;1,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>0,000000;1,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;0,000000;67,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;118,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;31,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;67,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;255,000000;67,000000;0,000000;0,000000;0,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;67,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;67,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;67,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;255,000000;255,000000;255,000000;255,000000;255,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000>1,000000;0,000000;0,000000
